2	1027.6646790504456	0.1434027158890101	8
2	1037.8579833507538	0.1437475425035973	8
2	1048.1638798713684	0.14459254632357454	8
2	1058.2086646556854	0.14253220916081347	8
2	1068.6160297393799	0.1401183964345465	8
2	1078.781389951706	0.1399622172703282	8
2	1088.7951309680939	0.1399232157717709	8
2	1099.0670351982117	0.14109660145363898	8
2	1109.0908031463623	0.14232616281042199	8
2	1119.455809354782	0.14103052079171913	8
2	1129.5570209026337	0.14269235796932922	8
2	1139.6839332580566	0.14431085059332385	8
2	1149.692186832428	0.14265891876967018	8
2	1159.9221272468567	0.13927692054330973	8
2	1169.9293005466461	0.13795621776661843	8
2	1180.085660457611	0.1377599567484758	8
2	1190.218861579895	0.13419648045128052	8
2	1200.4477734565735	0.13413164989077475	8
2	1210.5795850753784	0.13584118044260576	8
2	1220.760217666626	0.13669309695231188	8
2	1230.8647010326385	0.13932330874113166	8
2	1240.9960525035858	0.14037158113978349	8
2	1251.0889747142792	0.14328372663415187	8
2	1261.4006028175354	0.13915490729136873	8
2	1271.4173393249512	0.13978677320725785	8
2	1281.4676551818848	0.1354708148788826	8
2	1291.5226447582245	0.13787245216156557	8
2	1301.6956598758698	0.13387492008720536	8
2	1311.9710793495178	0.1329606691791712	8
2	1322.3484127521515	0.13607163981748854	8
2	1332.3824481964111	0.13478491273953472	8
2	1342.4014954566956	0.13690786689910947	8
2	1352.5171859264374	0.13602340059533377	8
2	1362.7500488758087	0.130485985822404	8
2	1372.9375522136688	0.13333017268163885	8
2	1383.2605457305908	0.13498334066392914	8
2	1393.6099457740784	0.13710847295239714	8
2	1403.7982387542725	0.13273314989173662	8
2	1413.9234426021576	0.13649077579130797	8
2	1424.0217106342316	0.1384527369410478	8
2	1434.1527497768402	0.14064558627876764	8
2	1444.498230934143	0.13631557046735968	8
2	1454.5532462596893	0.13360213639513682	8
2	1464.7121226787567	0.13544094071280544	8
2	1474.8774325847626	0.14133777456071311	8
2	1485.3232176303864	0.1387402153482175	8
2	1495.4282789230347	0.13793638701413946	8
2	1505.4998512268066	0.13951805930092728	8
2	1515.739095211029	0.13504358767866279	8
2	1525.8184254169464	0.1356588362494971	8
2	1535.873785018921	0.13389294932778878	8
2	1545.953541278839	0.13650746716626003	8
2	1555.983948469162	0.13599512718533258	8
2	1566.061198234558	0.13564973451289794	8
2	1576.150046825409	0.1369434792517008	8
2	1586.3245685100555	0.13324179701829908	8
2	1596.3581120967865	0.13087121054228884	8
2	1606.7694523334503	0.13333461118092282	8
2	1616.9801096916199	0.13342293244659914	8
2	1627.0189273357391	0.13577960712118398	8
2	1637.1323654651642	0.13569404568907856	8
2	1647.4857342243195	0.13458432201550125	8
2	1657.6398367881775	0.1364680478709902	8
2	1667.8041625022888	0.13376682237002424	8
2	1678.007184267044	0.13345922250545192	8
2	1688.0128507614136	0.13381045290845453	8
2	1698.0625247955322	0.13435992045871165	8
2	1708.1067304611206	0.1371029411211443	8
2	1718.5739998817444	0.1392403948270553	8
2	1728.7204804420471	0.1345243713596434	8
2	1738.7291424274445	0.13662430583864424	8
2	1748.8737909793854	0.13311318329049712	8
2	1759.1012127399445	0.13273921152078957	8
2	1769.3304646015167	0.13377971411606523	8
2	1779.4075162410736	0.1342186258265531	8
2	1789.4200344085693	0.13186136649601607	8
2	1799.8258168697357	0.1320956931345209	8
2	1809.8441123962402	0.12985029956662678	8
2	1819.877580165863	0.1309590120005772	8
2	1829.886855840683	0.13029513314264385	8
2	1840.1332919597626	0.12913947634435544	8
2	1850.1614224910736	0.13238193380121482	8
2	1860.2047901153564	0.13020148733761114	8
2	1870.2993686199188	0.12948086277023044	8
2	1880.3496415615082	0.12797026189558475	8
2	1890.3682312965393	0.12928178945176047	8
2	1900.472540140152	0.12722350960172163	8
2	1910.8842866420746	0.12936474304857368	8
2	1920.96470952034	0.1289119943989822	8
2	1931.035352230072	0.1306729758758258	8
2	1941.1726670265198	0.1279403533232107	8
2	1951.2147245407104	0.12984223462895733	8
2	1961.3143393993378	0.13008083452793323	8
2	1971.5341758728027	0.12805985176577467	8
2	1981.8890540599823	0.1294734509280723	8
2	1992.0460743904114	0.12941066341113588	8
2	2002.0795290470123	0.13022924260367127	8
2	2012.0941751003265	0.1299876209277926	8
2	2022.1671831607819	0.12745063546482224	8
2	2032.2265400886536	0.13098206587071395	8
2	2042.2658936977386	0.13463237504862308	8
2	2052.4311077594757	0.12900527236071724	8
3	2062.4783997535706	0.13233438381613916	8
3	2072.4790856838226	0.1322598433413569	8
3	2082.8451726436615	0.12805856695902523	8
3	2093.0767278671265	0.1328735777227672	8
3	2103.112396478653	0.13095385449073443	8
3	2113.179757833481	0.12737372340375988	8
3	2123.308750629425	0.12723748500088453	8
3	2133.3847448825836	0.13127120679568358	8
3	2143.3882575035095	0.131636108490046	8
3	2153.4793450832367	0.129760015310525	8
3	2163.7089920043945	0.12889983491171	8
3	2174.0336842536926	0.13032850481977004	8
3	2184.098873615265	0.13076873690604673	8
3	2194.104947090149	0.1313181921594079	8
3	2204.9320471286774	0.12727529488093933	8
3	2215.0951721668243	0.12663604295125125	8
3	2225.095665693283	0.12781059659169425	8
3	2235.2022302150726	0.13102471304394647	8
3	2245.491667985916	0.1280898415743369	8
3	2255.8360307216644	0.12469290457429541	8
3	2265.950932741165	0.127563249391198	8
3	2275.954674243927	0.12577699284178112	8
3	2285.9587330818176	0.12531916516257535	8
3	2296.0440006256104	0.12540068780237043	8
3	2306.0732860565186	0.12841391650414494	8
3	2316.120572090149	0.1289170298098431	8
3	2326.1731605529785	0.12711612868688213	8
3	2336.2112946510315	0.12160567262843518	8
3	2346.4616599082947	0.12521445011260024	8
3	2356.556823015213	0.12465697903631907	8
3	2366.5743992328644	0.128370139201993	8
3	2376.575081348419	0.12879853627383966	8
3	2386.752068758011	0.12933030954416308	8
3	2396.9922425746918	0.12533806149966178	8
3	2407.025264978409	0.12614047161492586	8
3	2417.3079442977905	0.12370368028233761	8
3	2427.7474949359894	0.12661163239596757	8
3	2438.1737937927246	0.12341418459002478	8
3	2448.2143018245697	0.12434722460103588	8
3	2458.370582342148	0.12529881060591025	8
3	2468.6422386169434	0.12868274732864168	8
3	2478.9234976768494	0.12860185674156815	8
3	2489.1011464595795	0.1315308080779913	8
3	2499.5194158554077	0.1278548760170759	8
3	2509.9138498306274	0.12999700114363952	8
3	2519.973086118698	0.12788516364126032	8
3	2530.0031917095184	0.12631578779419206	8
3	2540.2997670173645	0.126582177290117	8
3	2550.3406999111176	0.12471097136150044	8
3	2560.4634318351746	0.12791004818342186	8
3	2570.486798286438	0.12667011532010242	8
3	2580.5576531887054	0.1279974302867455	8
3	2590.649571418762	0.12851956972345435	8
3	2600.6601684093475	0.12528165443074493	8
3	2610.936625957489	0.12726623032507467	8
3	2621.191274881363	0.12560962328148742	8
3	2631.2236602306366	0.125231777391896	8
3	2641.4593136310577	0.12620102893669452	8
3	2651.822356939316	0.12773509426445814	8
3	2661.9050166606903	0.12876560876486187	8
3	2671.9833755493164	0.12401287799126591	8
3	2682.167880296707	0.12207012273915964	8
3	2692.321299314499	0.12587766130857847	8
3	2702.6448636054993	0.125727794491562	8
3	2712.7494344711304	0.1249105566239515	8
3	2722.8729043006897	0.12279657258299059	8
3	2732.8730630874634	0.1231805898413929	8
3	2743.196528673172	0.12114064768315118	8
3	2753.347003221512	0.12564730005934208	8
3	2763.4007065296173	0.1280296328354309	8
3	2773.575931787491	0.12513468771324532	8
3	2783.742994785309	0.12409094209789259	8
3	2794.0348122119904	0.12764308960331155	8
3	2804.24107670784	0.12516968718991228	8
3	2814.2743418216705	0.12419213080009987	8
3	2824.3026473522186	0.12580775452641058	8
3	2834.482854604721	0.12450190478839374	8
3	2844.623042821884	0.12862858640607505	8
3	2854.715357542038	0.1270721912659017	7
3	2864.74245262146	0.1252133377039447	7
3	2874.7916634082794	0.12578371070270777	7
3	2884.883955001831	0.12346399192504011	7
3	2894.890549659729	0.12301367183321561	7
3	2905.0647070407867	0.12155883201883777	7
3	2915.235605955124	0.12261821210324593	7
3	2925.4361350536346	0.1251347943239767	7
3	2935.4422631263733	0.12281641822523481	7
3	2945.4480142593384	0.12488215043760995	7
3	2955.4534616470337	0.1251477572104017	7
3	2965.458919763565	0.124864159064047	7
3	2975.4643177986145	0.12400341912369392	7
3	2985.469565153122	0.12309373020835673	7
3	2995.4749686717987	0.11989663184255078	7
3	3005.4804565906525	0.12340206325544645	7
3	3015.4860043525696	0.12407386908844532	7
3	3025.491707801819	0.12578495332840295	7
3	3035.4981577396393	0.12855303289520967	7
3	3045.4988584518433	0.12804298930237615	7
3	3055.5095722675323	0.12324977960500524	7
3	3065.515194416046	0.12594685489775115	7
3	3075.522093772888	0.1260708829735897	7
3	3085.5276532173157	0.1246386917267282	7
4	3095.6241838932037	0.12496851134432188	8
4	3105.7381122112274	0.12516351599338693	8
4	3115.975150346756	0.12764586172391132	8
4	3126.1193346977234	0.12754301922407751	8
4	3136.2231945991516	0.1251996431764757	8
4	3146.262825012207	0.12376316025822419	8
4	3156.453134059906	0.12488489371221476	8
4	3166.703679561615	0.127711640530222	8
4	3176.8645033836365	0.12417298291843738	8
4	3186.9072239398956	0.12371355110069628	8
4	3196.9952461719513	0.12226037489456609	8
4	3207.0837626457214	0.12137820701927157	8
4	3217.5473432540894	0.12122099869835547	8
4	3227.5768790245056	0.12158311044624004	8
4	3237.867114305496	0.12349930307900792	8
4	3248.005455493927	0.12168717323964591	8
4	3258.180191755295	0.12208993274492004	8
4	3268.2403190135956	0.12273189341910337	8
4	3278.458990097046	0.122405192154932	8
4	3288.5250055789948	0.11970624723624572	8
4	3298.709490299225	0.11871187149002152	8
4	3308.7569987773895	0.121316431589057	8
4	3318.8348183631897	0.12108784255008967	8
4	3329.0009648799896	0.12148289896706181	8
4	3339.2940697669983	0.11917539370601436	8
4	3349.485559463501	0.11964775182405168	8
4	3359.8972334861755	0.12071512368795381	8
4	3370.322965860367	0.12282384287607359	8
4	3380.376924753189	0.1205786771167596	8
4	3390.4880714416504	0.11931009714169459	8
4	3400.8700034618378	0.12291979788646042	8
4	3410.8702313899994	0.12063174526805609	8
4	3421.0597784519196	0.1231838145417177	8
4	3431.2314896583557	0.12369340035444402	8
4	3441.369009256363	0.1256071952973553	8
4	3451.4453587532043	0.12304561310163449	8
4	3461.582264184952	0.12135240458327694	8
4	3471.879981994629	0.12202355460702073	8
4	3482.163788318634	0.12033561662869274	8
4	3492.1742391586304	0.12116630751077939	8
4	3502.287036895752	0.12075143881933662	8
4	3512.51841545105	0.12119946853218055	8
4	3522.5879826545715	0.11888062840712389	8
4	3532.604672193527	0.12086323770581257	8
4	3542.6466434001923	0.12416005866983415	8
4	3552.7570860385895	0.12153227986890626	8
4	3562.788754224777	0.12069209905641469	8
4	3573.124629020691	0.12463227553515673	8
4	3583.1547837257385	0.12206715174196937	8
4	3593.2411830425262	0.12374995158260148	8
4	3603.2791364192963	0.12416136811905247	8
4	3613.4610044956207	0.12368089630886894	8
4	3623.5963265895844	0.12451120553132189	8
4	3633.850489616394	0.12252880253650812	8
4	3643.937745332718	0.12234351115215214	8
4	3654.3559215068817	0.12283049376513946	8
4	3664.451169729233	0.11856793558571108	8
4	3674.6158175468445	0.12466699248040103	8
4	3684.7030744552612	0.1209122555350553	8
4	3694.737678527832	0.11833268069249342	8
4	3705.1170566082	0.12223705858906635	8
4	3715.216552734375	0.12116454514554639	8
4	3725.56237244606	0.12318151439594255	8
4	3735.7085886001587	0.12102515788269166	8
4	3745.7557632923126	0.1215157191936907	8
4	3755.8419272899628	0.12469387482870975	8
4	3766.247371673584	0.1251718354880183	8
4	3776.486372947693	0.12358780775856378	8
4	3786.5492935180664	0.12172545830794201	8
4	3796.7471041679382	0.12047537585927963	8
4	3806.89821767807	0.12078568189919901	8
4	3817.2784690856934	0.12207462362982804	8
4	3827.31014251709	0.12094202591943613	8
4	3837.3197717666626	0.11839551702111273	8
4	3847.457046031952	0.11490488324949737	8
4	3857.5706429481506	0.11571982350433047	8
4	3867.61537361145	0.12197491520785438	8
4	3877.6831424236298	0.12023690861293113	8
4	3888.4576346874237	0.11915205945430171	8
4	3898.4577322006226	0.12038222881300575	8
4	3908.5124440193176	0.11715689578914872	8
4	3918.5416560173035	0.11777669860455642	8
4	3929.0993797779083	0.11861548626505364	8
4	3939.18026304245	0.11801741910736868	8
4	3949.2207412719727	0.1180020773955008	8
4	3959.2423555850983	0.11771710994865107	8
4	3969.2454845905304	0.11813462249292697	8
4	3979.5025506019592	0.12111336006363455	8
4	3989.605048418045	0.12249626635774753	8
4	3999.6982612609863	0.12097659726796214	8
4	4009.722947359085	0.11676779078266698	8
4	4019.7432763576508	0.11745807798915668	8
4	4030.1770343780518	0.11706318719626385	8
4	4040.422051668167	0.11904744736790199	8
4	4050.4515874385834	0.12301389168326672	8
4	4060.5463614463806	0.12236553506994882	8
4	4070.804591178894	0.1245925371381413	8
4	4080.8557102680206	0.1253545748863597	8
4	4090.956886291504	0.1256946770129717	8
4	4101.118860721588	0.12592382357391133	8
4	4111.201849937439	0.12382308119937865	8
4	4121.249830722809	0.12232148010299336	8
5	4131.596944332123	0.12014200142496223	8
5	4141.721127986908	0.11771503931454456	8
5	4151.7396376132965	0.11845014117211361	8
5	4161.849843740463	0.11960969398814339	8
5	4172.254064083099	0.12121460392553776	8
5	4182.445277929306	0.11676447381388559	8
5	4192.547755479813	0.11852004860031633	8
5	4202.597116470337	0.12231869629025792	8
5	4212.603703737259	0.11935058975781683	8
5	4222.6518907547	0.11824084860310044	8
5	4232.939194202423	0.12187969904826701	8
5	4243.171307086945	0.11979017911361152	8
5	4253.335573911667	0.12197764775026287	8
5	4263.619886875153	0.1172372407606579	8
5	4273.670295953751	0.1158050317433473	8
5	4283.693187236786	0.11757730686188553	8
5	4293.938535451889	0.12109708169488015	8
5	4304.156136035919	0.11998992894059629	8
5	4314.2834277153015	0.11670677379309394	8
5	4324.4789271354675	0.11718294251394502	8
5	4334.645085811615	0.11678286774648072	8
5	4344.653832912445	0.1182023170056824	8
5	4354.663347005844	0.11826013681183718	8
5	4364.963631391525	0.11805958330633061	8
5	4375.097163200378	0.11737909490245009	8
5	4385.265182495117	0.11609232210523651	8
5	4395.442459344864	0.1171321379623542	8
5	4405.594825267792	0.11809572584716624	8
5	4415.692041397095	0.11705108199447058	8
5	4425.839662313461	0.11607006978487161	8
5	4435.872560977936	0.11963368004438296	8
5	4445.888730764389	0.12073469981032234	8
5	4455.903053760529	0.11957480887293892	8
5	4466.2199964523315	0.1193864297687623	8
5	4476.280501842499	0.11757941316824547	8
5	4486.4498291015625	0.11541886379672912	8
5	4496.455966472626	0.11800028100520489	8
5	4506.906382799149	0.11508332718239847	8
5	4516.955148696899	0.11701183666860408	8
5	4527.172840356827	0.11788937818933466	8
5	4537.276470899582	0.11675909308030807	8
5	4547.3027675151825	0.1154391352651286	8
5	4557.320742368698	0.11278873394364394	8
5	4567.383420705795	0.1146631703514186	8
5	4577.495884180069	0.11648268885156707	8
5	4587.554009914398	0.11656816152150816	8
5	4597.701849460602	0.11740560829198796	8
5	4607.918581962585	0.11535094100187286	8
5	4618.031514644623	0.11720499824351219	8
5	4628.575932264328	0.11947335388347848	8
5	4638.84539604187	0.11744923816096166	8
5	4649.1404502391815	0.11531357633391189	8
5	4659.229643344879	0.1170986921878683	8
5	4669.26474404335	0.12098738288603865	8
5	4679.4429540634155	0.11814060933099697	8
5	4689.501096248627	0.11673459610642108	8
5	4699.718858957291	0.11782360664089292	8
5	4709.75843334198	0.1153748251300553	8
5	4720.182832956314	0.11656398100292535	8
5	4730.3428790569305	0.11702581805981396	8
5	4740.355539083481	0.1169662725341782	8
5	4750.64401268959	0.11745986929110173	8
5	4760.937589645386	0.11619022034756003	8
5	4771.057618379593	0.11689169982003957	8
5	4781.162586927414	0.11712583421848616	8
5	4791.423260211945	0.11740813500529648	8
5	4801.447647094727	0.11525903653214607	8
5	4811.618906736374	0.11463795451498657	8
5	4821.895183801651	0.11552338714288093	8
5	4832.139447927475	0.1169191256681417	8
5	4842.290169477463	0.11602478880767496	8
5	4852.375554323196	0.12078015656787272	8
5	4862.420857429504	0.11964782871917422	8
5	4872.587264537811	0.12079481274443427	8
5	4882.59768652916	0.11941712523412716	8
5	4892.650105953217	0.12099718101093802	8
5	4902.70652961731	0.11792308922352245	8
5	4912.801290988922	0.11779128442515953	8
5	4923.117352724075	0.11789737347031833	8
5	4933.179838180542	0.11704195460914203	8
5	4943.403221607208	0.1162458197896456	8
5	4953.435165643692	0.1150416122048914	8
5	4963.621157169342	0.1163491627153114	8
5	4973.856875896454	0.11607282355903079	8
5	4983.9548325538635	0.1134996311713448	8
5	4994.052675485611	0.11292639304232097	8
5	5004.346654653549	0.11365379988249144	8
5	5014.415688276291	0.11743306288042567	8
5	5024.525523662567	0.11558939442913108	8
5	5034.586141109467	0.11600423160106305	8
5	5044.792669773102	0.11691243055844514	8
5	5054.964061737061	0.11675868020436574	8
5	5065.052977800369	0.11431302469794072	8
5	5075.135586738586	0.11506868259778946	7
5	5085.179082155228	0.11554216487339107	7
5	5095.186058282852	0.11419344180131999	7
5	5105.191311120987	0.11658801360144423	7
5	5115.196137428284	0.11928068443993764	7
5	5125.20117354393	0.11779934286971999	7
5	5135.207150220871	0.12051827340817312	7
5	5145.212581396103	0.11814614894376242	7
5	5155.218482255936	0.11562963071312486	7
6	5165.256159067154	0.1128176797657085	8
6	5175.377108335495	0.11724120170471922	8
6	5185.724086284637	0.11583853028474456	8
6	5195.74058175087	0.11738355223485597	8
6	5205.843870401382	0.11451421478070142	8
6	5215.855494737625	0.11383529441094292	8
6	5226.041774988174	0.11598312080081634	8
6	5236.267157077789	0.11815804189074071	8
6	5246.386379241943	0.11927741585708751	8
6	5256.441024303436	0.11683735859446638	8
6	5266.832764863968	0.11542655198067922	8
6	5276.946929693222	0.11303477749305565	8
6	5286.97674369812	0.11184535955686759	8
6	5297.065213918686	0.11387294618069646	8
6	5307.080534696579	0.11514538431325108	8
6	5317.20783495903	0.11351144310643714	8
6	5327.209825754166	0.11388707028633188	8
6	5337.313296556473	0.11151052732905727	8
6	5347.547763347626	0.1124451020639628	8
6	5357.573068857193	0.11308730881499239	8
6	5367.890813112259	0.11556381360165138	8
6	5378.006503582001	0.114355344956887	8
6	5388.038464546204	0.11213534416615739	8
6	5398.206960201263	0.1140400135966939	8
6	5408.423213005066	0.11076406297771334	8
6	5418.558738946915	0.11593707932027372	8
6	5429.269550561905	0.11823204044567504	8
6	5439.343760967255	0.11540184078434677	8
6	5449.4084005355835	0.11288310007467	8
6	5459.412331581116	0.1156919541020212	8
6	5469.528051137924	0.11789337809704328	8
6	5479.562533855438	0.11575699225743556	8
6	5489.641024589539	0.11801106126914739	8
6	5499.755884885788	0.11326538688826358	8
6	5509.848100662231	0.11196375159438521	8
6	5519.929092168808	0.11344860616423075	8
6	5530.318165540695	0.11124349894529029	8
6	5540.377192258835	0.11120021790714728	8
6	5550.543204307556	0.11454631192819957	8
6	5560.636355161667	0.11382870908167049	8
6	5570.839948415756	0.11395144819502286	8
6	5580.928965091705	0.11397519385277315	8
6	5590.961979627609	0.1170031166380319	8
6	5601.143055438995	0.11963835605278954	8
6	5611.150540351868	0.11971147149796968	8
6	5621.19761967659	0.1125454600493605	8
6	5631.906833410263	0.11335570605222457	8
6	5642.025308609009	0.11536846833685732	8
6	5652.184225559235	0.11400927769122352	8
6	5662.314550876617	0.1118457822202342	8
6	5672.344939231873	0.11215843299233655	8
6	5682.34529542923	0.11394745926254106	8
6	5692.391117095947	0.1172578698305002	8
6	5702.481585979462	0.1189039524284635	8
6	5712.5865070819855	0.1179264245516913	8
6	5722.893269777298	0.1178394663945171	8
6	5732.973405838013	0.11922987607346781	8
6	5743.516548633575	0.11755160041654793	8
6	5753.522521734238	0.11546000345727643	8
6	5763.537419557571	0.11664166804254021	8
6	5773.586542129517	0.1184469393911646	8
6	5783.721286773682	0.11568446018458868	8
6	5793.883485794067	0.1118519315115103	8
6	5804.081011533737	0.11303283394929568	8
6	5814.233460426331	0.10981375625940909	8
6	5824.369353532791	0.10935387677748334	8
6	5834.806876182556	0.10808394928100463	8
6	5844.836777925491	0.10852494554297872	8
6	5854.881699800491	0.11106311447401042	8
6	5865.033322572708	0.11193118477980601	8
6	5875.2461812496185	0.11068358501279438	8
6	5885.32214641571	0.11044205152554991	8
6	5895.537758350372	0.11017147727232607	8
6	5905.566272735596	0.11355987194513771	8
6	5915.822944402695	0.1127639448569831	8
6	5925.899750471115	0.11216209720403023	8
6	5936.139796257019	0.11333100029492627	8
6	5946.21409034729	0.1162300455162498	8
6	5956.910972833633	0.1123599045104873	8
6	5967.207253932953	0.11108824915436852	8
6	5977.340218305588	0.11346161280057172	8
6	5987.409003734589	0.11234295942395847	8
6	5997.653525590897	0.11602821723655965	8
6	6007.680423736572	0.11243775579368837	8
6	6017.705411195755	0.11402284844287819	7
6	6027.71092915535	0.11393902373891737	7
6	6037.716278553009	0.11003084590427731	7
6	6047.721690416336	0.10954644654986644	7
6	6057.72713637352	0.10884018631632321	7
6	6067.732603788376	0.11334220403446603	7
6	6077.738078832626	0.11458555609426381	7
6	6087.743939876556	0.11353023845405022	7
6	6097.74996638298	0.11452988277882714	7
6	6107.755276441574	0.11013084747545	7
6	6117.7609322071075	0.11147648752937064	7
6	6127.766353607178	0.11192892137319618	7
6	6137.772015571594	0.11386480208852691	7
6	6147.777678489685	0.11119196429095281	7
6	6157.783378124237	0.11124320124887838	7
6	6167.790201425552	0.11303563042299808	7
6	6177.795996189117	0.11468283405046946	7
6	6187.801441192627	0.11121204297468788	7
7	6197.894236087799	0.1161355249146236	8
7	6208.119650840759	0.11229793549497641	8
7	6218.233194828033	0.11251107360423587	8
7	6228.505110025406	0.11089255294350113	8
7	6238.6305820941925	0.10860829853064204	8
7	6248.6406309604645	0.11001320741362536	8
7	6259.020681858063	0.11079703682727154	8
7	6269.103099107742	0.11481263725337203	8
7	6279.429792165756	0.11518845445767203	8
7	6289.483122110367	0.11559404965165553	8
7	6299.524266242981	0.11187760448527692	8
7	6309.621305465698	0.11155658189861216	8
7	6319.777829170227	0.11113987618747855	8
7	6329.955510139465	0.10759779986598986	8
7	6340.083257198334	0.10906140161233573	8
7	6350.340947389603	0.10691428664418187	8
7	6360.473306417465	0.11018076196508582	8
7	6370.497100353241	0.11143334350030584	8
7	6380.579947948456	0.10924178702606527	8
7	6390.616245269775	0.10954234214067542	8
7	6400.743592977524	0.1111044958743909	8
7	6410.911595821381	0.11084541316857592	8
7	6420.952254772186	0.11343759173851041	8
7	6431.204305887222	0.11075487000238356	8
7	6441.461645364761	0.10844885812425609	8
7	6451.624892711639	0.10880683375019602	8
7	6462.047565460205	0.1125660649195949	8
7	6472.146635293961	0.11099843431173151	8
7	6482.23895406723	0.11105286302805763	8
7	6492.5301649570465	0.112123663067965	8
7	6502.605498075485	0.11518864590066873	8
7	6512.677446603775	0.11251711758217219	8
7	6523.206405162811	0.11173718412381106	8
7	6533.6458513736725	0.11165393783189667	8
7	6543.697404384613	0.1137392628889194	8
7	6553.874737262726	0.11323700269513526	8
7	6564.035212516785	0.11076060346803172	8
7	6574.163791418076	0.11094819041823527	8
7	6584.6278393268585	0.11284001920091169	8
7	6594.670199632645	0.11424919107302955	8
7	6604.87887430191	0.11345656364376644	8
7	6614.885773897171	0.11237606981715934	8
7	6624.998932361603	0.11137104263486594	8
7	6635.189416408539	0.10985637634641773	8
7	6645.2916712760925	0.10631810245212553	8
7	6655.3406348228455	0.1097075959171846	8
